Epsilon,Population,Type,Pruning Rate,sigma
0.7000000000000028,50,Det. mask sto. weights,0.9,0.005
0.75,50,Det. mask sto. weights,0.9,0.005
0.9200000000000016,50,Det. mask sto. weights,0.9,0.005
0.8000000000000114,50,Det. mask sto. weights,0.9,0.005
0.7800000000000011,50,Det. mask sto. weights,0.9,0.005
1.0900000000000034,50,Det. mask sto. weights,0.9,0.005
0.8200000000000074,50,Det. mask sto. weights,0.9,0.005
0.730000000000004,50,Det. mask sto. weights,0.9,0.005
0.75,50,Det. mask sto. weights,0.9,0.005
1.2199999999999989,50,Det. mask sto. weights,0.9,0.005
1.1700000000000017,50,Det. mask sto. weights,0.9,0.005
0.5400000000000063,50,Det. mask sto. weights,0.9,0.005
0.6900000000000119,50,Det. mask sto. weights,0.9,0.005
1.2700000000000102,50,Det. mask sto. weights,0.9,0.005
0.7800000000000011,50,Det. mask sto. weights,0.9,0.005
0.7199999999999989,50,Det. mask sto. weights,0.9,0.005
0.8100000000000023,50,Det. mask sto. weights,0.9,0.005
0.9200000000000016,50,Det. mask sto. weights,0.9,0.005
0.8800000000000097,50,Det. mask sto. weights,0.9,0.005
0.7900000000000063,50,Det. mask sto. weights,0.9,0.005
1.3800000000000097,50,Det. mask sto. weights,0.9,0.005
0.9500000000000028,50,Det. mask sto. weights,0.9,0.005
0.7400000000000091,50,Det. mask sto. weights,0.9,0.005
1.1200000000000043,50,Det. mask sto. weights,0.9,0.005
0.8500000000000085,50,Det. mask sto. weights,0.9,0.005
0.5600000000000023,50,Det. mask sto. weights,0.9,0.005
0.8800000000000097,50,Det. mask sto. weights,0.9,0.005
1.210000000000008,50,Det. mask sto. weights,0.9,0.005
0.7800000000000011,50,Det. mask sto. weights,0.9,0.005
0.7800000000000011,50,Det. mask sto. weights,0.9,0.005
0.8200000000000074,50,Det. mask sto. weights,0.9,0.005
0.9000000000000057,50,Det. mask sto. weights,0.9,0.005
0.0200000000000102,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.1800000000000068,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
0.1500000000000056,100,Stochastic LAMP,0.5,0.001
0.0,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1400000000000005,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.0200000000000102,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1099999999999994,100,Stochastic LAMP,0.5,0.001
0.1800000000000068,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.0200000000000102,100,Stochastic LAMP,0.5,0.001
0.0300000000000011,100,Stochastic LAMP,0.5,0.001
0.25,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.0700000000000073,100,Stochastic LAMP,0.5,0.001
0.0400000000000062,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0300000000000011,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.1400000000000005,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.1700000000000017,100,Stochastic LAMP,0.5,0.001
0.2000000000000028,100,Stochastic LAMP,0.5,0.001
0.1900000000000119,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
0.2100000000000079,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.0300000000000011,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
0.1400000000000005,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.1500000000000056,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.0600000000000022,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.2100000000000079,100,Stochastic LAMP,0.5,0.001
0.1200000000000045,100,Stochastic LAMP,0.5,0.001
0.1500000000000056,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.0700000000000073,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
-0.039999999999992,100,Stochastic LAMP,0.5,0.001
0.1000000000000085,100,Stochastic LAMP,0.5,0.001
0.0400000000000062,100,Stochastic LAMP,0.5,0.001
0.2300000000000039,100,Stochastic LAMP,0.5,0.001
0.0200000000000102,100,Stochastic LAMP,0.5,0.001
0.1099999999999994,100,Stochastic LAMP,0.5,0.001
0.0500000000000113,100,Stochastic LAMP,0.5,0.001
0.0400000000000062,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.1400000000000005,100,Stochastic LAMP,0.5,0.001
0.0100000000000051,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1700000000000017,100,Stochastic LAMP,0.5,0.001
0.0700000000000073,100,Stochastic LAMP,0.5,0.001
0.1600000000000108,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1800000000000068,100,Stochastic LAMP,0.5,0.001
0.0400000000000062,100,Stochastic LAMP,0.5,0.001
0.1700000000000017,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.0800000000000125,100,Stochastic LAMP,0.5,0.001
0.1400000000000005,100,Stochastic LAMP,0.5,0.001
0.2400000000000091,100,Stochastic LAMP,0.5,0.001
-0.0300000000000011,100,Stochastic LAMP,0.5,0.001
0.0700000000000073,100,Stochastic LAMP,0.5,0.001
0.0900000000000034,100,Stochastic LAMP,0.5,0.001
0.1800000000000068,100,Stochastic LAMP,0.5,0.001
0.1099999999999994,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.1500000000000056,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0700000000000073,100,Stochastic LAMP,0.5,0.001
0.1300000000000096,100,Stochastic LAMP,0.5,0.001
0.0200000000000102,100,Stochastic LAMP,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0,100,Sto. mask original weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.1500000000000056,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
-0.039999999999992,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0500000000000113,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0100000000000051,100,Det. mask sto. weights,0.5,0.001
0.0500000000000113,100,Det. mask sto. weights,0.5,0.001
0.0500000000000113,100,Det. mask sto. weights,0.5,0.001
0.1200000000000045,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
0.0500000000000113,100,Det. mask sto. weights,0.5,0.001
0.1300000000000096,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.1200000000000045,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.1200000000000045,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0900000000000034,100,Det. mask sto. weights,0.5,0.001
0.0100000000000051,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.1200000000000045,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.1700000000000017,100,Det. mask sto. weights,0.5,0.001
-0.039999999999992,100,Det. mask sto. weights,0.5,0.001
-0.039999999999992,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
0.0100000000000051,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
-0.0799999999999983,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.1600000000000108,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.1300000000000096,100,Det. mask sto. weights,0.5,0.001
0.0900000000000034,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
-0.0099999999999909,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0900000000000034,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
0.0400000000000062,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.0400000000000062,100,Det. mask sto. weights,0.5,0.001
-0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0400000000000062,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
0.0500000000000113,100,Det. mask sto. weights,0.5,0.001
0.1900000000000119,100,Det. mask sto. weights,0.5,0.001
0.1300000000000096,100,Det. mask sto. weights,0.5,0.001
0.0100000000000051,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
-0.019999999999996,100,Det. mask sto. weights,0.5,0.001
0.1099999999999994,100,Det. mask sto. weights,0.5,0.001
0.1500000000000056,100,Det. mask sto. weights,0.5,0.001
0.0900000000000034,100,Det. mask sto. weights,0.5,0.001
0.0800000000000125,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0400000000000062,100,Det. mask sto. weights,0.5,0.001
0.1200000000000045,100,Det. mask sto. weights,0.5,0.001
-0.0499999999999971,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
0.0300000000000011,100,Det. mask sto. weights,0.5,0.001
0.1000000000000085,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0700000000000073,100,Det. mask sto. weights,0.5,0.001
0.0900000000000034,100,Det. mask sto. weights,0.5,0.001
0.0100000000000051,100,Det. mask sto. weights,0.5,0.001
0.0200000000000102,100,Det. mask sto. weights,0.5,0.001
0.0600000000000022,100,Det. mask sto. weights,0.5,0.001
-0.059999999999988,100,Det. mask sto. weights,0.5,0.001
1.3700000000000043,100,Stochastic LAMP,0.8,0.001
1.4100000000000108,100,Stochastic LAMP,0.8,0.001
1.440000000000012,100,Stochastic LAMP,0.8,0.001
1.2600000000000051,100,Stochastic LAMP,0.8,0.001
1.240000000000009,100,Stochastic LAMP,0.8,0.001
1.4000000000000057,100,Stochastic LAMP,0.8,0.001
1.3100000000000025,100,Stochastic LAMP,0.8,0.001
1.4699999999999989,100,Stochastic LAMP,0.8,0.001
1.4100000000000108,100,Stochastic LAMP,0.8,0.001
1.5300000000000011,100,Stochastic LAMP,0.8,0.001
1.690000000000012,100,Stochastic LAMP,0.8,0.001
1.4100000000000108,100,Stochastic LAMP,0.8,0.001
1.2800000000000011,100,Stochastic LAMP,0.8,0.001
1.460000000000008,100,Stochastic LAMP,0.8,0.001
1.2900000000000065,100,Stochastic LAMP,0.8,0.001
1.4200000000000017,100,Stochastic LAMP,0.8,0.001
1.4300000000000068,100,Stochastic LAMP,0.8,0.001
1.3599999999999994,100,Stochastic LAMP,0.8,0.001
1.5800000000000125,100,Stochastic LAMP,0.8,0.001
1.240000000000009,100,Stochastic LAMP,0.8,0.001
1.4699999999999989,100,Stochastic LAMP,0.8,0.001
1.4100000000000108,100,Stochastic LAMP,0.8,0.001
1.8100000000000025,100,Stochastic LAMP,0.8,0.001
1.5400000000000065,100,Stochastic LAMP,0.8,0.001
1.5400000000000065,100,Stochastic LAMP,0.8,0.001
1.3800000000000097,100,Stochastic LAMP,0.8,0.001
1.3900000000000006,100,Stochastic LAMP,0.8,0.001
1.5600000000000025,100,Stochastic LAMP,0.8,0.001
1.2800000000000011,100,Stochastic LAMP,0.8,0.001
1.480000000000004,100,Stochastic LAMP,0.8,0.001
1.3100000000000025,100,Stochastic LAMP,0.8,0.001
1.0600000000000025,100,Stochastic LAMP,0.8,0.001
1.4000000000000057,100,Stochastic LAMP,0.8,0.001
1.3400000000000034,100,Stochastic LAMP,0.8,0.001
1.3800000000000097,100,Stochastic LAMP,0.8,0.001
1.460000000000008,100,Stochastic LAMP,0.8,0.001
1.210000000000008,100,Stochastic LAMP,0.8,0.001
1.6600000000000108,100,Stochastic LAMP,0.8,0.001
1.5100000000000051,100,Stochastic LAMP,0.8,0.001
1.5,100,Stochastic LAMP,0.8,0.001
1.3400000000000034,100,Stochastic LAMP,0.8,0.001
1.3800000000000097,100,Stochastic LAMP,0.8,0.001
1.3400000000000034,100,Stochastic LAMP,0.8,0.001
1.4200000000000017,100,Stochastic LAMP,0.8,0.001
1.2199999999999989,100,Stochastic LAMP,0.8,0.001
1.5500000000000114,100,Stochastic LAMP,0.8,0.001
1.3900000000000006,100,Stochastic LAMP,0.8,0.001
1.3800000000000097,100,Stochastic LAMP,0.8,0.001
1.3200000000000074,100,Stochastic LAMP,0.8,0.001
1.480000000000004,100,Stochastic LAMP,0.8,0.001
1.4300000000000068,100,Stochastic LAMP,0.8,0.001
1.210000000000008,100,Stochastic LAMP,0.8,0.001
1.4500000000000028,100,Stochastic LAMP,0.8,0.001
1.6300000000000097,100,Stochastic LAMP,0.8,0.001
1.480000000000004,100,Stochastic LAMP,0.8,0.001
1.5100000000000051,100,Stochastic LAMP,0.8,0.001
1.5300000000000011,100,Stochastic LAMP,0.8,0.001
1.240000000000009,100,Stochastic LAMP,0.8,0.001
1.4100000000000108,100,Stochastic LAMP,0.8,0.001
1.3200000000000074,100,Stochastic LAMP,0.8,0.001
1.5500000000000114,100,Stochastic LAMP,0.8,0.001
1.3800000000000097,100,Stochastic LAMP,0.8,0.001
1.2000000000000028,100,Stochastic LAMP,0.8,0.001
1.240000000000009,100,Stochastic LAMP,0.8,0.001
1.2000000000000028,100,Stochastic LAMP,0.8,0.001
1.2600000000000051,100,Stochastic LAMP,0.8,0.001
1.6200000000000043,100,Stochastic LAMP,0.8,0.001
1.3000000000000114,100,Stochastic LAMP,0.8,0.001
1.4200000000000017,100,Stochastic LAMP,0.8,0.001
1.2900000000000065,100,Stochastic LAMP,0.8,0.001
1.3300000000000125,100,Stochastic LAMP,0.8,0.001
1.3599999999999994,100,Stochastic LAMP,0.8,0.001
